name,RED,GREEN,BLUE,CLEAR
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.284376458559349\cdom_0.9011362385096103\mineral_0.9529473177656381\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6150937759706815,0.4982219631691616,0.5809574035357482,0.5453934130708453
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.318268331955846\cdom_1.9927299803129639\mineral_0.9902131902775628\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8207764577584652,0.7067251353299586,0.7917158021105671,0.7536499145444706
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.6515797248073945\cdom_6.257260657824953\mineral_0.9864048512633504\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.592578934953314,1.4782887280266075,1.5579001806818862,1.5237107301592854
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.214754203832185\cdom_7.554292898050371\mineral_1.0873852234123131\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.8486268115815692,1.7427958986091763,1.8332172423984712,1.7886623923263314
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.577778029430442\cdom_8.634900483070357\mineral_0.9065424580608514\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.033847373641007,1.9280575416555625,2.0195901326488874,1.9742474349397086
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_7.375017018186278\cdom_0.9429368778409858\mineral_1.0624656871164544\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6494632200121527,0.5442251226739953,0.6443384308195416,0.59271457264167
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.379308390772976\cdom_2.088939305703657\mineral_0.9213089233298807\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8342238906573585,0.7194884480581696,0.8036924469511082,0.7664051329718036
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.922591984837376\cdom_5.820150819159494\mineral_0.99851024876121\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.535183513177211,1.431470263161228,1.5277200139437808,1.4783470447719842
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_6.538728757493462\cdom_7.217245432893284\mineral_1.0000536009993366\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.7841273415332668,1.678717991264825,1.7710112469402344,1.724997548160838
2018-07-10_22-25-51\bottom_avg_clean_seagrass.txt\depth_1.25\chl_7.228932533503968\cdom_7.490512089671357\mineral_0.9490553820137253\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.8406252839836277,1.7401626849476104,1.840404282541801,1.7871449584212
