name,RED,GREEN,BLUE,CLEAR
2018-07-05_17-17-57\bottom_dummyR.bot\depth_1.25\chl_25.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8561072178353677,1.0569636377640674,1.4474514002190642,1.0812912323193689
2018-07-05_17-18-21\bottom_dummyR.bot\depth_1.25\chl_27.0\cdom_3.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3295765597394595,1.3196466606887345,1.7332346743633433,1.2493503742363448
2018-07-05_17-20-03\bottom_dummyR.bot\depth_1.25\chl_31.0\cdom_2.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1860463969570323,1.3401776412965143,1.5799781409580151,1.3665269377941278
2018-07-05_17-20-43\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_2.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3411658618707238,1.4453528988597555,1.4355071840521778,1.2091369012669024
2018-07-05_17-21-10\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_1.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2044671217874736,1.0611005623848833,1.3861460442289713,1.2570334637857687
2018-07-05_17-21-38\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_2.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.4983034027783582,1.6204716105891201,1.8588555204553743,1.6602492256847152
2018-07-05_17-22-05\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_2.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2252822264018708,1.4124784375972628,1.6143418268266683,1.4349731468763076
2018-07-05_17-22-40\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_1.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3134134381185325,1.1222502923245086,1.4014241319860572,1.2428070411618815
2018-07-05_17-23-25\bottom_dummyR.bot\depth_1.25\chl_27.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.0312435543946337,3.293757995886664,3.5306783372244723,3.1135502584314154
2018-07-05_17-29-03\bottom_dummyR.bot\depth_1.25\chl_29.0\cdom_9.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.3349966390663677,3.375536728506219,4.035873502949737,3.3612781540127714
2018-07-05_18-15-26\bottom_dummyR.bot\depth_1.25\chl_20.0\cdom_6.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.037135828030853,2.2948166938301395,2.8551339538279357,2.146193228880823
2018-07-05_18-16-08\bottom_dummyR.bot\depth_1.25\chl_18.0\cdom_7.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.1085097530646686,2.137155480401366,2.308310136467295,2.2377956460342574
2018-07-05_18-17-11\bottom_dummyR.bot\depth_1.25\chl_18.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0014128599152374,1.0107628237163193,1.4177866394246508,1.2476503340229579
2018-07-05_18-19-08\bottom_dummyR.bot\depth_1.25\chl_17.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0526688541930787,1.1458682445384714,1.3667846221270157,1.0108722861561434
2018-07-05_18-20-26\bottom_dummyR.bot\depth_1.25\chl_21.0\cdom_3.0\mineral_3.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.52346446375375,1.4759174414269693,1.776473320684226,1.4905678929641744
2018-07-05_18-21-18\bottom_dummyR.bot\depth_1.25\chl_20.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5879115840166755,1.4590648249120202,1.8240244267184011,1.5521835992051511
2018-07-05_18-25-14\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9624584708397916,0.747456596706217,0.9687493006187584,0.8894226565803489
