date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5,name
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,2.0,0.0,0.0,0.0,10.0,0.0,1.4152028277482671,1.404121643127594,1.3944683529447317,1.3860453775619548,1.3796099918702167,1.3741679965900184,1.369924451328988,1.3693649383619515,1.3719939554935792,1.3757774156125562,1.3842169182850308,1.3953471134345086,1.4072603071854688,1.4163209386369864,1.4197076807789668,1.4234828058888331,1.4272896498425904,1.4249601720039549,1.4123732833831362,1.3955540970734173,1.3815150869896562,1.3704463307752188,1.3599504574226091,1.345998841492166,1.3294088471758243,1.3115732564058942,1.2946303189327328,1.2809428171789154,1.2666659825024411,1.2483970458530471,1.2335132928308083,1.2251013821793555,1.2152596254089716,1.197421698029083,1.1787899797188808,1.164854892321295,1.1505407188922374,1.136916019306326,1.1240142350012683,1.1130341522413212,1.1009513260123591,1.0871479010011391,1.0759201976461972,1.0721101299970142,1.0739245454373123,1.0836498378912796,1.0988260833531904,1.118164854657512,1.1409743660091043,1.1761320341349772,1.2197693357203891,1.2422057098814228,1.2498871936522369,1.257448327561949,1.2688003369664052,1.2823531541648343,1.2956636209706436,1.3103718645838838,1.3192331046726111,1.3323611760845546,1.36555703790206,1.4150138810298012,1.4687266958772094,1.5078967529563692,1.51451216078019,1.5057430513365686,1.4986494180701546,1.490394304463226,1.5003260065564583,1.5377407687068547,1.5958629678702003,1.6826168326533069,1.8238298127148005,2.0193718578474664,2.2592123246252585,2.5474221851210284,2.873026570298287,3.1685323550821267,3.3336926728915657,3.376268588245334,3.4005097485295885,3.4397551862585187,3.4569092942670236,3.4348166376689333,3.381237833731613,3.3025329570550324,3.2027537968471496,3.09842020124012,3.0194284284877893,1
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,2.0,0.0,45.0,0.0,10.0,0.0,1.6217047101614332,1.6127551236316569,1.6053447016301217,1.5985622578292276,1.5943319451545364,1.5914273001861088,1.588796118660199,1.591183315033282,1.596208685257689,1.6034375545617825,1.6149915832636603,1.6304137520172293,1.6459605185221986,1.658865281894933,1.6645182709071298,1.6704292568660772,1.6772959043665567,1.6760608672066688,1.6637293540823572,1.6456521045551162,1.630677907687187,1.6198632915928162,1.6089129746054895,1.5938562075953748,1.5756677383885922,1.5566752887372228,1.5379267436195567,1.5229297425305135,1.507188757858384,1.4874572301362192,1.470894339145257,1.4618809681227118,1.4511241119262592,1.4316785787205528,1.41058672659772,1.3949170944651847,1.3787446585395822,1.3633952077753049,1.34954438764151,1.337199774310793,1.323522235293623,1.3078064885722671,1.2950969896519298,1.2918056643302107,1.2944555753937141,1.3064171856282318,1.3248761260645132,1.3481775270724188,1.375642126541616,1.4185105558422186,1.4706720943333855,1.4977111575446769,1.5072825479424217,1.5167015259524996,1.530609261584551,1.5471048988331637,1.5642255439990291,1.5821201038991952,1.5930781521456296,1.6090817316140802,1.6489151507013051,1.708038550087032,1.7721170438876677,1.818693115772798,1.8273490463550819,1.8166668566699884,1.808168653630116,1.7980448301826841,1.8109470039711397,1.8568817351618685,1.9271728532555072,2.031361054473809,2.200062097512525,2.4342628984850485,2.7197643141528545,3.062248837868068,3.4484566080354497,3.7984787364587014,3.994313325656474,4.0454709212094775,4.075010543290372,4.122180929180661,4.143193065401289,4.118232539513762,4.057972036023867,3.9657867206066175,3.848530531212669,3.7257211648524806,3.632816534811864,2
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,2.0,1.0,0.0,0.0,10.0,0.0,1.5420830104212992,1.5328986359390888,1.5251703117015736,1.5183495906567297,1.513703984220498,1.5102670345305809,1.5074567633513993,1.5091120500617976,1.5136176394138967,1.5198745639604898,1.530584505169932,1.544610807044366,1.5591097530628537,1.570734735251964,1.5758498614795886,1.5812461941941542,1.5871318119337845,1.585752029139837,1.5734737696399088,1.5561524223310348,1.5417635152585525,1.5309627604106548,1.5204009773463305,1.5059900246266105,1.48858877770789,1.4701290332275312,1.4522694827542135,1.4379389141853136,1.4229199130290904,1.4037700652728036,1.3880016137090083,1.3793525308482182,1.3690966692127229,1.3502554029637694,1.3302186617424971,1.3153525746360044,1.299992525183134,1.2854027608947023,1.2718837233462117,1.2601692254820718,1.2471905488000086,1.2322786773755086,1.2202075200141065,1.2167182002177732,1.2191518545847726,1.2303735411815613,1.2477270613369047,1.2696466128547297,1.2954977538192778,1.3354327829870496,1.3844963779970236,1.40988637349569,1.4188373858628522,1.427649288329475,1.4406781517119007,1.4561614932917832,1.4717591633066534,1.4885293222348484,1.4987658210946988,1.513763083563911,1.5511494487235111,1.6066399197490442,1.6667891588858428,1.7105397488947562,1.7182236534021784,1.7082147814092379,1.7002499865926466,1.6911011667943745,1.7029409626609642,1.7456836934717326,1.8114105298194607,1.9088819515417659,2.066769517391434,2.2852668458478664,2.551982477731755,2.8715512941974626,3.2314375947515117,3.5571787313509886,3.739145805947792,3.786458327413413,3.813635748587247,3.8572352150823868,3.876588867765133,3.8529811519406567,3.795469251325524,3.7095649823203263,3.6003533480225296,3.4859974236933526,3.3994275114272097,3
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,2.0,1.0,45.0,0.0,10.0,0.0,1.5587006927302278,1.5494775998444132,1.5417218875992706,1.5348561618814676,1.5301770078899122,1.5267652688917004,1.5239521027255007,1.5256430595670922,1.5301822086776915,1.5365541329153871,1.547380578753286,1.561576114383112,1.576220013138923,1.5879928304768265,1.5931643678982452,1.598615502597355,1.604608443995926,1.6032110516792306,1.590855498654555,1.573371111688994,1.5588573875868974,1.5479987364410146,1.5373392870300433,1.5227868642875402,1.5052359616568567,1.486629567815519,1.4685946708651278,1.4541440938117505,1.4389807744950258,1.4196765969171017,1.403757641517835,1.3950252212325678,1.3846668907446809,1.3656884149574229,1.3454461704142684,1.330421336209856,1.3149020097260844,1.300187897110331,1.2865613811541223,1.2747285809300777,1.2616237943352682,1.2465556482894968,1.2343541945110634,1.2308546775255702,1.233317115345238,1.2446683845722746,1.2621938108386097,1.2843189365591228,1.3104179379301069,1.3507967655051432,1.4003617428578103,1.4260203504395326,1.4350576878802308,1.4439531664589065,1.457110838312656,1.4727388012957003,1.4885306611109206,1.5054792597392226,1.5158140012808732,1.5309559046405588,1.5687228031186815,1.6247926139635551,1.6855650923036518,1.7297882025090745,1.737686315798303,1.7276824599134055,1.7196838133846832,1.7101397492484771,1.722136303520384,1.765357230878878,1.8316781274060991,1.9301074494171224,2.0895560223687433,2.3102015800085662,2.579490650816024,2.902077098856757,3.265314558960537,3.5940285716527285,3.777624245348528,3.8253694240803378,3.8528135792054123,3.896779890628679,3.9162517857271615,3.892529980992379,3.8346056697863053,3.747957627185152,3.637781160764002,3.522395010105908,3.4350476024348477,4
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,6.0,0.0,0.0,0.0,10.0,0.0,2.3291646378251825,2.300575093711668,2.273819224519213,2.2487509856828245,2.226186009614881,2.205079838854061,2.185829027086009,2.170933097891962,2.1600615508863164,2.1510071777431627,2.147629576486934,2.1475307955333047,2.1484245545698406,2.1459873693932026,2.136818570140187,2.1270336283515463,2.11632570257406,2.098685573866915,2.0702091512588265,2.0380981700431793,2.0103402228668164,1.9872485985330164,1.9658702532185115,1.941404706115392,1.9142313327241227,1.8854220996120068,1.8571721011443207,1.8321032990106336,1.8062060476828656,1.775965633612896,1.749440637581554,1.7300881936935648,1.7093735708576252,1.6801846777408929,1.6504005140020088,1.6258638421150091,1.6010922827630498,1.5771700874721228,1.554040799230206,1.5329773729737513,1.5106252409782632,1.4863502347614796,1.4650247070902611,1.4520739333078687,1.4458410267582686,1.4489072267466572,1.458627377178841,1.4733875507321397,1.492314369010718,1.5246881299791215,1.5661693289263343,1.5848681469213786,1.5877516133683316,1.5906736173605314,1.5978361072077218,1.6075801339372249,1.6172432152640177,1.628482712837232,1.6335040547032418,1.6428582447726543,1.6731732450890122,1.7203824939544652,1.7718749780935137,1.8079665847344466,1.8099745697400884,1.796307557135706,1.7850770014701691,1.7730921700815074,1.780768024088076,1.8174105460299292,1.8754006128527223,1.9628985331492759,2.106873401996067,2.3069776463385447,2.5526339117281407,2.847969703423404,3.1814214072792852,3.4832657960578377,3.6504585807811893,3.6913744757454623,3.7134316111857455,3.750991523522072,3.765836656517759,3.740382643096383,3.68255945890138,3.5989513574003382,3.493730538062855,3.3838094485501853,3.3000654095482034,5
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,6.0,0.0,45.0,0.0,10.0,0.0,2.615765174415841,2.589235198772335,2.564608600170644,2.5407539617992283,2.519962380969733,2.5010007926073263,2.4825994478049127,2.4699702244902486,2.4604512818900623,2.45393973493654,2.4524024311843404,2.4553896511071542,2.4584966165554927,2.458570030365737,2.4502570304095417,2.4410669362455897,2.4319504212411927,2.4139409481570335,2.3847427858040118,2.3505363484065795,2.32120406366099,2.2979478560193902,2.2757924366459434,2.2500934619530515,2.221336896232136,2.191485166344884,2.1614040473628253,2.1348334639375928,2.1072574174036145,2.075452020622383,2.046957721224594,2.026487492303509,2.00434802691056,1.9733428038759864,1.9407818431404844,1.914073168309755,1.887054320169184,1.860978129318742,1.83655060816851,1.8136334937359129,1.7891938805995968,1.762497506765884,1.7391383018528594,1.7262169050193288,1.7201258376207138,1.7247476483856463,1.7370420173700758,1.7550929599991505,1.7779957250390284,1.8173051770017816,1.8663143581506207,1.8890165664138368,1.8935068307238283,1.8980209283213376,1.907423485643154,1.9197762406197056,1.9330115959068104,1.9471132287415391,1.953980997323488,1.9658784728695855,2.0020751496689857,2.0578637399466433,2.1184844316482403,2.161003159832956,2.1647543756024987,2.1490823918668984,2.1363748997143874,2.12248342583229,2.1329575179014357,2.1774161082347248,2.246501229100013,2.349746393480665,2.5182854326937747,2.752904248469623,3.038836350910181,3.3816907052544862,3.767863698635919,4.116858777304024,4.310650214955603,4.3592454638399785,4.3861960725325515,4.430867519462303,4.449366710892158,4.4218105343261085,4.358767722296713,4.263840434502598,4.143770854224342,4.0180808976169615,3.9224172904838768,6
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,6.0,1.0,0.0,0.0,10.0,0.0,2.50540430402468,2.478757841107085,2.4539155500814087,2.4302890175845837,2.4092826922340027,2.3899836561177774,2.371779782597008,2.358683104136643,2.349115657423457,2.341996783530065,2.3401483413883493,2.3421887908893506,2.3448346527737045,2.344123534413572,2.335845650700835,2.326750161910226,2.3171991360625026,2.2996473077035917,2.270872307954083,2.237780362919441,2.2093048434971667,2.1861977635794387,2.1645828309443345,2.1395916388474774,2.1116457285779657,2.0822823523987166,2.053096176928081,2.0272779433994788,2.0005406377829758,1.9693480195775577,1.9417847012498537,1.9218895281455863,1.9004572435783904,1.870136886664097,1.8387798028172055,1.8130468052377424,1.7869995079396206,1.7618897176075123,1.7379152361665138,1.7158307404262012,1.6922884799217268,1.6666241401276072,1.6441551006200334,1.6311622748176082,1.6250994052423688,1.6292432572496984,1.640652758217026,1.6575468516594964,1.6790389450445662,1.7156184149122666,1.761823152716834,1.783066642937504,1.7870259704191014,1.7910083588973305,1.7996307524068813,1.8110546778055547,1.8227987412872595,1.8358666472007938,1.842084233446796,1.8530735699596697,1.8870605819404165,1.9395623647485492,1.996652240919241,2.036641465887539,2.0394881385816093,2.024550350361304,2.0123971840900032,1.9995339136562404,2.0089822632748207,2.0504489733144315,2.1152951790268344,2.212384735447065,2.371126676589662,2.591504574147927,2.860710670423949,3.1834130509942704,3.54671084074974,3.8748057862307586,4.0566643215567275,4.1018145950255285,4.126590821969044,4.16808701688162,4.185026314491068,4.158442947618282,4.097442426913687,4.007745110080001,3.8944669632381466,3.775948457950697,3.685686414618397,7
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,6.0,1.0,45.0,0.0,10.0,0.0,2.5276107336658176,2.500836587711769,2.4758802570606595,2.452077973813876,2.430993814589508,2.4116061417001085,2.3932704083549665,2.380149036367672,2.3704607996007496,2.3633390671616312,2.361472716834913,2.363561273267208,2.366201880203541,2.3655147205356233,2.3571576785300907,2.3479908893603927,2.338404734933683,2.3207257650446107,2.2917804929757817,2.2584669029654427,2.2298074930702,2.2065932985030945,2.18485178115578,2.1597168837331635,2.1316009762281034,2.1020918321279294,2.072737545806,2.046774289685493,2.0198783902090893,1.9885234767155024,1.9607836373601968,1.9407784930001537,1.919216516047025,1.8887343015316103,1.8571557804091343,1.8312504554911748,1.805044766385406,1.779753177649154,1.7556507634901537,1.7334095495727568,1.7097107456491794,1.6838731608406017,1.6612346568334035,1.6481985308435072,1.6421339792428518,1.6463342879625422,1.6578719511047797,1.6749217321718204,1.6966162202025932,1.7335700272054615,1.7802060617487043,1.8016706336888295,1.8057104489059903,1.8097481583262809,1.8184832471581829,1.8300427401214048,1.8419437877342024,1.8551723844001897,1.8614806525200205,1.8725909617172476,1.9069061177445048,1.959902467884785,2.017529228602016,2.0579504699918543,2.0609836704174365,2.046055737893348,2.0339010007122384,2.0205956774660865,2.0301916543443856,2.0721035572289535,2.137468859648627,2.235377321624176,2.395456978163658,2.6177044985541564,2.8891425183701056,3.2144076350090454,3.5805569457557165,3.9111571290077096,4.094400837253351,4.139943015842609,4.1649533236753244,4.206785518618595,4.223817408084694,4.197172300438754,4.1358575732486775,4.04553533933924,3.9314457643079206,3.812088171377852,3.7211716465642777,8
2018-06-15_16-18-45,avg_seagrass,1.25,7.0,4.0,7.0,0.0,0.0,0.0,10.0,0.0,2.564937543387885,2.5319145956032933,2.5008067633441704,2.4714934267168123,2.4447978403256174,2.419676782606472,2.396567788700915,2.3779612220878596,2.363580305267052,2.3511634941105743,2.3446815126096405,2.3416006505104168,2.3395670292458863,2.334083587444584,2.3215865313583204,2.3081759229509933,2.293629344016109,2.2719269687870334,2.2393191142070243,2.2032284489982743,2.171918876004208,2.1456581119807256,2.12148830385372,2.094338257762826,2.0644472750432774,2.032848920470172,2.0017151691624413,1.9737322359643903,1.9448572499394392,1.911505967184277,1.8820142033721248,1.8597984682300124,1.8362541375161088,1.804143304022548,1.7714801133142812,1.7441689245305725,1.7166816648503516,1.690090509303129,1.6642919089883486,1.6406079486863323,1.6155690960908244,1.5885775063976568,1.5645988439654523,1.549283048093158,1.5409064962117416,1.5422371836452842,1.5505165985027818,1.5640870477539504,1.5820212002662986,1.6136272040030222,1.6545559296276482,1.6722762866184748,1.6739612893207323,1.6756905922343732,1.6818036379212975,1.6905811519545104,1.6993221384247368,1.7097031064282846,1.7137481338306977,1.7221454305358548,1.7517290876268472,1.7983559406181475,1.849253283711924,1.884554851078445,1.8854377726935263,1.87056758303424,1.8583067163630225,1.8454115428581133,1.8524909521236768,1.8888477619264592,1.9467671441618293,2.034388647005929,2.178967926819104,2.3801053321772065,2.627081643266997,2.9240519321549097,3.2593305928317613,3.5626168126424598,3.7302399983311965,3.770706666131277,3.792209485593872,3.829350175946692,3.843608312655333,3.8173286830313016,3.75848710352252,3.673669501122092,3.567124132775448,3.4558626912566512,3.3709345459336424,9
