date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3054309229104785,0.2195751014052084,0.0382568458778242,0.1779580184204566,433
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.3003625353002751,0.14218219453869702,-0.03348164471136867,-0.062378154376751115,434
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.3995237208629942,0.04341980457907157,0.12795663488852654,0.07159263972343778,435
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.3468089134299669,0.11328323845600614,0.13912608301529195,0.02389604692705984,436
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.3552442901456608,0.09756710081872216,0.2588021711510179,0.18806483395187745,437
2018-06-07_15-43-05,green_algae,1.25,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.6208753837000798,0.4856389879528673,0.6581082661626017,0.6281379282231992,438
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.2843453489182549,0.12776085587089275,0.2314740614739806,0.1239573588431406,439
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.32045577618890003,0.2299027666797169,0.16238092420010364,0.20721512337689932,440
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.41392280029116707,-0.037206322970303886,0.2616600834713952,0.2741180557986572,441
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.26996214455118817,0.09275405649309593,0.12609990318375555,0.25967880340022154,442
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.4655156616995484,0.33025578750781065,0.24720990970847725,0.309890577629859,443
2018-06-07_15-43-05,green_algae,1.25,0.0,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.7023218696881848,0.5299572559545492,0.648066127610172,0.6706045284476823,444
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.3106171115429063,0.056222280318934864,0.09767995463567004,0.25523198605917896,445
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.4894859195670063,0.04018605161683436,0.1433050694196316,0.2285439525067009,446
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.37630314941937504,0.07104180591596569,0.22571356826116545,0.3062213552207089,447
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.5445220461743507,0.2753528559618595,0.2615860936449391,0.3739505484046757,448
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.4669673562498458,0.2580526192408121,0.48570391929628,0.3988344855860773,449
2018-06-07_15-43-05,green_algae,1.25,0.0,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.6815316262177962,0.5314069817570896,0.7027702500494445,0.6861081608418537,450
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3476709656534087,0.2695194152758582,0.2159512430365312,0.42684494649061017,451
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.56112619894674,0.40389873204361176,0.09009881102255514,0.4299527179455787,452
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.3968749556937928,0.5002218449624788,0.44749378492815023,0.21729497681168744,453
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.6313817203648475,0.3877194225709472,0.2896232430276109,0.4133260956601648,454
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.5795398621291703,0.2888922735515904,0.505703051002284,0.5291206010445038,455
2018-06-07_15-43-05,green_algae,1.25,0.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.8797028515061205,0.8924704602772491,0.8506937205649848,0.7054089146676348,456
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2178366555287226,1.052194429019317,0.9405700985503296,0.8860817075400189,457
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.0896754764432819,0.8975830410613203,0.9690770359867904,1.0585140068369183,458
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.1817025768597853,1.1218206366612706,1.0320268472232548,1.0820488110126962,459
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.205119635505578,0.9656026825511378,1.1573132444208336,1.0779275216889963,460
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.2718555063627717,1.2707978710332613,1.1412128230134095,1.2387709780823972,461
2018-06-07_15-43-05,green_algae,1.25,0.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.5282778630210705,1.5821776070979503,1.6437306252961394,1.6573828685419911,462
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.1579463965851486,1.9041264398906903,1.7789898851606492,1.857560546244745,463
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.158397117666486,1.8489001450247031,1.84016165501059,2.021518339778508,464
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.129557694943924,2.026496039213305,1.9803725551460512,1.80542414642599,465
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.1887821681376827,1.8929336565781425,1.95313632248714,2.0905501208583184,466
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.3342647348842607,2.2208446997871167,2.3579871987964323,2.28470797354844,467
2018-06-07_15-43-05,green_algae,1.25,0.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.5678171180945317,2.586475051683156,2.7592934167202503,2.605085595255676,468
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3189994085220973,0.1814737975733088,0.08224227288599982,0.10163754075156972,469
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.3247678412214369,0.06729073620564438,0.018559660397663564,0.1253398645287297,470
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.28572777436335145,0.0537020234938909,0.2321300829411474,0.2391712124178253,471
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.3549605294810391,0.20962792414308595,0.16327899292812278,0.1629658258008505,472
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.36535397341508585,0.18692901098205905,0.24529995227336296,0.3389103161796553,473
2018-06-07_15-43-05,green_algae,1.25,0.25,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.5670143830637856,0.4834857393635458,0.6924750672463732,0.5988440017430557,474
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.3236855934499812,0.02940942733683495,0.18835770789081646,0.32497916516100595,475
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.3272979876148541,0.04854891179053968,0.3076991680605028,0.06412776520376648,476
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.2936434754995932,0.07948200639334786,0.18006099415212545,0.206172274327122,477
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.2889210216550507,0.2653503096891023,0.24658111759293505,0.2597621579206367,478
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.5056694718324194,0.35844324086315577,0.3273486268934915,0.4360969394751429,479
2018-06-07_15-43-05,green_algae,1.25,0.25,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.7686972041243945,0.5719021752737906,0.7035645623593703,0.6201401684319594,480
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.2827641568968623,0.029622412798789542,0.15711600512798585,0.2376550248234574,481
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.3521018193406856,0.23025859421850264,0.12216477168440645,0.21517373277745128,482
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.214654142834433,0.19543849232300972,0.12507452129373262,0.18395934908685815,483
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.34661154230831603,0.17657762856387796,0.3999001208193074,0.20459169748941605,484
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.5480496976129675,0.3331489304250078,0.5214011080788108,0.5021760829903559,485
2018-06-07_15-43-05,green_algae,1.25,0.25,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.8620498980491546,0.5683183395068931,0.8171667783975499,0.6131749992237201,486
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3839712360057551,0.3718710556801591,0.27089865316733425,0.19875201852614366,487
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.3524673469111473,0.3722192543559825,0.18886349630193366,0.23603652233641945,488
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.4826771336226358,0.3078078953108323,0.4052323361512371,0.25523728901529497,489
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.5594361736801177,0.34216643398247376,0.4349261018325168,0.3709100127008911,490
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.6314540737157498,0.4665585708747842,0.5683968263522845,0.4777632041239688,491
2018-06-07_15-43-05,green_algae,1.25,0.25,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.8278641881041385,0.81358498975772,0.8945067984370992,0.6932321864719673,492
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1680086983756968,0.9772628433130522,1.0185999361016302,1.1392942610918282,493
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.2066737189392498,1.027176486800515,1.0609933305614188,1.1391937235463383,494
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.2359757302026566,1.0114600728302583,1.113936718533168,1.234384794119771,495
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.2641683781171889,1.1252212663762662,1.0515778615167013,1.1776294205240925,496
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.4037562378754604,1.2736770551244665,1.3634723051496291,1.3940994705612093,497
2018-06-07_15-43-05,green_algae,1.25,0.25,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7553283230286798,1.5111435627530967,1.7069715216723615,1.7309419010153004,498
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.9708566373547045,1.8536284612559264,1.995772719577358,1.8570120056055568,499
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.246421745934894,2.0797449543192292,1.825166764673384,1.9813106882866889,500
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.0591036627981483,2.112616754960968,2.0699763039996384,1.892129993272896,501
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.054911835688547,1.979798566910025,2.0495609360123592,2.0379776272834715,502
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.3465545484969117,2.190778385733794,2.1027795170183268,2.0572606523167742,503
2018-06-07_15-43-05,green_algae,1.25,0.25,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.53452876930994,2.7444310366550946,2.878522356395263,2.7015537836651276,504
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.2770739909503685,0.1539017779317851,0.056102953046991436,0.13125644548748905,505
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.19707667265810128,0.00010093368497958516,-0.025339227557122184,0.049037630369670564,506
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.2769257640557979,0.09363677064660544,0.20684832694823835,0.017457426621710386,507
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.3205048745271443,0.20985444355718635,0.025077316458891875,0.2189987513402508,508
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.4082037301007864,0.37805382694742135,0.3827569655968511,0.1867648540817733,509
2018-06-07_15-43-05,green_algae,1.25,0.5,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.5518095881935501,0.5567600674493524,0.5847925176806572,0.7502289291872476,510
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.2257614283171735,0.2215093492478444,0.14193107836900035,0.1932354903415809,511
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.4626224043124418,0.07910987488963432,0.16283251776340169,0.20682083444888155,512
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.1950206613115548,0.13550798114728693,0.17883158166332858,0.16442893642460502,513
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.2843204307442662,0.27067718543381625,0.21563612912531266,0.3087428694398701,514
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.3971778281109872,0.396192812028373,0.4342911590930848,0.29312535336927664,515
2018-06-07_15-43-05,green_algae,1.25,0.5,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.7389320638224922,0.7071124438874891,0.6660500074951371,0.6470822476305951,516
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.35198014953615103,0.2271652215257353,0.16097542953682406,0.12860825344256707,517
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.3745230518282423,0.2325343080242873,0.2707179321275477,0.1572373558151842,518
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.4234357349098479,0.34484006703937103,0.3149667226026555,0.2549744658424182,519
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.4969613340921971,0.2644961079098875,0.2329939831681965,0.1837140280214788,520
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.3254573898045312,0.4728803590788287,0.4428979986835742,0.46334587123952903,521
2018-06-07_15-43-05,green_algae,1.25,0.5,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.7559766639344815,0.6105406713036031,0.6842643775276105,0.618578371295944,522
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.4476502619078296,0.2687014425593676,0.2688488558810805,0.2874815589070229,523
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.2988009738648978,0.2061262603944368,0.3618424404198088,0.2363486328002157,524
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.5225569291593348,0.35881044216373936,0.3212516647257108,0.30901131166448825,525
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.562541493106438,0.3673231235977255,0.35185588484064045,0.3694899310238949,526
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.72006443878518,0.538868286901347,0.3340400146324926,0.479755474745481,527
2018-06-07_15-43-05,green_algae,1.25,0.5,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.9461234839842941,0.8446624540111756,0.9502146217319972,0.8632781665688154,528
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1661220215882793,0.9059058643135008,1.0620001154872298,0.944277862697938,529
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.1242937871357128,1.0654061979857694,1.0120183666283258,1.0808255142757093,530
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.1644403889948909,1.0333887593583817,1.0464873215840889,1.047310350299566,531
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.1552743365029274,1.1395913715073391,1.2146552013688654,1.1575996645568776,532
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.3075138689925814,1.3374710766646305,1.2130443540770874,1.4514625796467238,533
2018-06-07_15-43-05,green_algae,1.25,0.5,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.6410147163081223,1.592725009365942,1.6428301205984508,1.7218904265928952,534
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0512966172194655,1.9316637915555277,1.8395773946771887,1.8360180662011465,535
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.099293804557805,1.9548765822238956,2.0812109708173,1.979476494935984,536
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.2321291818479425,2.0320368409124896,1.9519730533265736,1.9604380022583396,537
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0841625543491373,1.981383846164941,2.063265915807309,2.0229670615848216,538
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.1825918371656003,2.249966360647583,2.12931334710429,2.119716357781317,539
2018-06-07_15-43-05,green_algae,1.25,0.5,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.5581979282137537,2.708858806070608,2.859281737379832,2.6328896606427463,540
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.2863276012722094,0.21800287380032066,0.1320841159414613,0.1757483533068505,541
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.3506233379555385,0.11944253617709193,0.12065467329861515,0.1728673178339123,542
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.2256959424266896,0.08744304073534936,0.1580922305111167,0.10034137867470147,543
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.2494727276500347,0.2065399081053172,0.05868202500974621,0.21814571167823166,544
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.4142956502914713,0.27402137669789123,0.2124032347546276,0.23724553500071685,545
2018-06-07_15-43-05,green_algae,1.25,1.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.7337963287843969,0.5431140573154747,0.540806792776359,0.6748637411523264,546
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.2454657850900876,0.15928851833892532,0.020563803916798,0.24710136534397745,547
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.3294765204453546,0.1515795445794362,0.1776242717755893,0.2987606100784617,548
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.26607280176061576,0.17469270404077747,0.265393554694684,0.22335777664418027,549
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.4273490503879688,0.24044466477144386,0.14291495070000124,0.2506801614464737,550
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.3432489241289431,0.2527536893547167,0.43349119973643263,0.4723972934073623,551
2018-06-07_15-43-05,green_algae,1.25,1.0,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.6167998696723695,0.5236406459642969,0.5889155894619384,0.6173713721041381,552
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.5000844812989429,0.29861403217021354,0.2882222286868201,0.1480558244354093,553
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.3613615592320444,0.2018988491734659,0.3011492054059713,0.1363453397635507,554
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.3945417382695113,0.23871301336013045,0.34902187855374983,0.3419365244935855,555
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.3046299403494789,0.1912739496992024,0.28977808130295185,0.3048754588354381,556
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.6592661258271776,0.21590350981723205,0.4198163812499544,0.4771181854906905,557
2018-06-07_15-43-05,green_algae,1.25,1.0,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.6669710315592983,0.7756261963832602,0.8308114545662634,0.6281057898421067,558
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.6021001990791545,0.19019985031703185,0.28042460034386,0.28819531048355324,559
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.4904581867959771,0.34839393056502094,0.1950104511218073,0.2884109806673473,560
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.3393100468294235,0.3833550071716917,0.3030700803591633,0.3798583858935285,561
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.5964093016530851,0.4549664959555833,0.3182145258857357,0.4408867318466309,562
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.7070652663120979,0.4571828328518759,0.5206606964265231,0.5780939895392943,563
2018-06-07_15-43-05,green_algae,1.25,1.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.017131609649507,0.6610559256535352,0.9290556960120546,0.7237881424536108,564
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2343790343246357,0.8226266099874202,0.8948714360581821,1.0037404050399863,565
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.1973425224222043,1.147098205389997,0.9945244036242156,0.9596507603365956,566
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.3432780089116363,1.0956441530861614,0.9471827060027288,1.1012543532080492,567
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.220265611088669,1.041987119608258,1.1700223209065874,1.0685851317659671,568
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.3584320207613638,1.335594052810667,1.2174452872205437,1.3218577745564628,569
2018-06-07_15-43-05,green_algae,1.25,1.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.6457786950454096,1.7166388609085137,1.64117204542885,1.6353920062934575,570
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0387161047168583,1.90301208762782,1.8400032379006104,1.9830920998994392,571
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.181441855556382,1.8812291981219467,1.9905658563503088,2.0016371316289496,572
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.0744971039254483,2.0147790237098584,2.0461355096782534,1.958610380960464,573
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0439018259982342,2.1678881866319357,2.07913942790486,2.219266320626059,574
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.3208742696158486,2.228104785648429,2.192718039093509,2.3772726387518515,575
2018-06-07_15-43-05,green_algae,1.25,1.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.6780373254979453,2.5252762902442085,2.703456611314101,2.6499206635155095,576
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.4104473762886423,0.1941723775432115,0.3350862092054864,0.17734897129994565,577
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.4908339477294598,0.19336434283387835,0.3741514453218672,0.23888757551694395,578
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.3306797641189094,0.21257716764354295,0.4571423357846246,0.3756627109690946,579
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.4379983589382318,0.3099799916984912,0.3895643805056195,0.34250382657613976,580
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.5239074084278654,0.4538860012580215,0.4148177658721265,0.4737068458330762,581
2018-06-07_15-43-05,green_algae,1.25,5.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.8228678808898853,0.6940514346567034,1.0291344822035744,0.7788319175225649,582
2018-06-07_15-43-05,green_algae,1.25,5.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.448842676992171,0.2120233097461401,0.3111909554732017,0.32935867166245875,583
2018-06-07_15-43-05,green_algae,1.25,5.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.4618254940732146,0.24553192817818897,0.3169889728654469,0.3116378354278689,584
