name,RED,GREEN,BLUE,CLEAR
2018-07-05_19-33-07\bottom_dummyR.bot\depth_1.25\chl_13.5\cdom_3.1\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2325228025204105,1.0699744785496048,1.3237646454675571,1.0771147317057312
2018-07-05_19-33-40\bottom_dummyR.bot\depth_1.25\chl_14.4\cdom_2.1\mineral_1.3\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0045348373390928,0.8828943465766049,1.2691855104185514,1.1062014114316039
2018-07-05_19-34-06\bottom_dummyR.bot\depth_1.25\chl_14.8\cdom_2.3\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1380613945453755,1.138991515014675,1.054631282389584,1.1367993477644505
2018-07-05_19-34-31\bottom_dummyR.bot\depth_1.25\chl_13.6\cdom_1.8\mineral_2.1\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9661776234670616,0.9791141788851344,1.3515683714647058,1.0440991820030558
2018-07-05_19-35-26\bottom_dummyR.bot\depth_1.25\chl_13.9\cdom_1.2\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6737091064962002,0.8525966264032901,0.9485777929418242,0.8073522322273141
2018-07-05_20-02-47\bottom_dummyR.bot\depth_1.25\chl_7.5\cdom_2.1\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9961990257072086,0.8739774320162276,0.9560364325871707,0.9288758551638407
2018-07-05_20-03-47\bottom_dummyR.bot\depth_1.25\chl_6.8\cdom_1.8\mineral_1.3\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8372972536747163,0.6804548391269587,0.8941753875197422,0.6703009557514864
2018-07-05_20-05-04\bottom_dummyR.bot\depth_1.25\chl_8.8\cdom_2.5\mineral_2.1\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9743451026409956,0.9839539533334324,1.1165351087933229,0.9333161891869783
2018-07-05_20-05-49\bottom_dummyR.bot\depth_1.25\chl_13.4\cdom_1.5\mineral_1.2\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7006032238536781,0.7597544528833746,1.0602158794634446,0.8769306346722544
2018-07-05_20-06-12\bottom_dummyR.bot\depth_1.25\chl_13.6\cdom_1.8\mineral_0.9\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9516032486899301,0.9018718697477364,1.072166607019871,0.8281991178977913
2018-07-05_20-07-17\bottom_dummyR.bot\depth_1.25\chl_6.6\cdom_5.8\mineral_0.9\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5265077471672612,1.4400718037624225,1.6289436620700297,1.4200962174046112
2018-07-05_20-07-43\bottom_dummyR.bot\depth_1.25\chl_8.6\cdom_5.9\mineral_1.8\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.7447028786264953,1.4260464891476976,1.7377203562135413,1.575289955301774
2018-07-05_20-08-43\bottom_dummyR.bot\depth_1.25\chl_7.3\cdom_7.1\mineral_2.1\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.7731027224163092,1.8361849511551027,1.906378750633409,2.0127068470229563
2018-07-05_20-09-46\bottom_dummyR.bot\depth_1.25\chl_6.3\cdom_3.1\mineral_2.3\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1320030505022627,1.1020919497767072,1.292524988532438,1.0370179309799583
