date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,7.600576990280928,8.199952213707485,9.016929105775636,8.06972061777411,2993
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.7991549606932145,8.393164362150914,9.213130261963283,8.263805078295036,2994
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,7.950291958419474,8.540102348835863,9.356998405131069,8.40967321432733,2995
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,8.469645173334268,9.029951803198244,9.848196192281044,8.907320402936534,2996
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,8.118885465619389,8.699624007451552,9.525948755399591,8.575471773444827,2997
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,8.128160575488398,8.708389316757938,9.533533254989038,8.583966389877725,2998
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,8.147200786235608,8.725772195326192,9.547112092159797,8.600612622677428,2999
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,8.166769882157721,8.742819633532354,9.55586494883786,8.615825045281747,3000
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.6112103654558952,0.4869127140078539,0.5542567028325053,0.5329199499685875,3001
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,0.6329191538758171,0.5043745460455391,0.5734293445556988,0.5521136183861645,3002
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,0.6513000087732719,0.5195198593665836,0.590611324780611,0.5687558856590913,3003
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,0.7301831277617017,0.5829474761816535,0.6596027420515277,0.6383712499265539,3004
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,0.6897316320479161,0.5507921215376317,0.6235289576782209,0.602810235570663,3005
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,0.6912539666984905,0.5520055920179946,0.6249016526050954,0.604150530803271,3006
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,0.6944836720521264,0.5545008554442006,0.6277169884871917,0.6069140006389862,3007
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,0.6987366854323568,0.5575782935087273,0.6311640056531314,0.610345256518797,3008
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.9200366756599926,0.8753731022607338,1.045192487098716,0.9236580763162866,3009
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,0.9549168445953028,0.9078555610801848,1.0811679632886038,0.9577279371831824,3010
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,0.9834829106546324,0.934927331663492,1.1116770895499746,0.9859126957948071,3011
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.101705839598336,1.0430599112291494,1.228750714625393,1.099218926480812,3012
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.0398869590528534,0.9864967066421456,1.1663943343216647,1.0403791990560547,3013
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.04204380422302,0.9884844526745188,1.1685536522287523,1.042405910134195,3014
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.0464833204177764,0.9924689729284136,1.1727662349456185,1.046390565766253,3015
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.051892246348127,0.997053864684881,1.1773186261923108,1.0507940215959408,3016
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,1.3179112512093805,1.3837223528854703,1.6791048741613062,1.4214514394266244,3017
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,1.3609564246766612,1.4250297217670596,1.7240795784825054,1.4639729820889509,3018
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,1.3948158968544333,1.4578677656302612,1.7599072725230254,1.4972869954210284,3019
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,1.5258363797178192,1.579882635613021,1.8890926132068124,1.6230978714336932,3020
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,1.4554919066784398,1.5141201781374016,1.8195631772485057,1.5567105101767509,3021
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,1.4578288679588831,1.5163162272712256,1.821781843568821,1.5588399817091625,3022
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,1.462561691358662,1.5206523433440533,1.8258717736477168,1.5628582275484808,3023
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,1.4680437366617718,1.5253595397832498,1.8295911954904953,1.566780798387279,3024
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3496919849664026,1.231532041392129,1.3023888588789745,1.2766464755861822,3025
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,1.3980663050769446,1.2748882330746196,1.346494029853833,1.3216963526565189,3026
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.4381578386679617,1.3116728663383344,1.3850841538167349,1.3599276121340087,3027
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.608948923436366,1.4639492896181554,1.5384371025224128,1.5180616371927254,3028
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.5171471286399425,1.3822567207772656,1.454107146524115,1.4327940385849434,3029
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.5203051446740137,1.385116521832272,1.4570989726122503,1.4357689920110408,3030
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.5268601330927816,1.3909466583312713,1.4632013770271752,1.4418492242914231,3031
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5348921111444076,1.3978431703513137,1.4703980702774757,1.449063419972007,3032
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7257238440202336,1.6975449699699068,1.865941446034636,1.739717071491105,3033
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7867974879638517,1.7553860359619962,1.9258295515409387,1.7990532886137909,3034
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,1.8360312430810248,1.8028554021355487,1.9759256199163036,1.8474992258455116,3035
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.0357358494301256,1.988504501233551,2.1644060541410957,2.038134235563028,3036
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,1.925384864503344,1.8855022858995265,2.058115121747933,1.9328223906914808,3037
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,1.9289616077364455,1.888917063893164,2.0616357605808675,1.9362470646248084,3038
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,1.9363326899758029,1.8958222845633887,2.0686409829242383,1.94311637505368,3039
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,1.9449028473443588,1.9036320987988755,2.0762586762448105,1.9506677361136309,3040
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.199934950544449,2.287976633849479,2.5718862612356777,2.314839322268806,3041
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.2663932003120553,2.35128772455838,2.637227597161542,2.3795480027852838,3042
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.3181786414952565,2.401234106305796,2.6891047509183186,2.4300361655101272,3043
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.5147490369562897,2.583264090535018,2.872645498462995,2.6168065153287317,3044
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.404006860705348,2.480106535561529,2.7684181187613337,2.5124949971845134,3045
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.407516537957848,2.483422183188317,2.7716901027475647,2.5157481943100213,3046
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.4146166894513232,2.490026852524988,2.777909825068249,2.5220359015351157,3047
2018-06-01_20-29-00,green_algae,1.5,5.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.422635351539817,2.497228949386709,2.7839778723494777,2.528424561920849,3048
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.2620704719062497,2.1492898819434494,2.223844100703157,2.1937972275286906,3049
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.3431454077965483,2.2243664892498187,2.298607506841297,2.2705718189908426,3050
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.4094154303704705,2.287093421206156,2.3628757693200084,2.3347383304830847,3051
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,2.6875826544918437,2.542579831222833,2.6142992311923767,2.5959180115696587,3052
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.5286547318906067,2.396748086139225,2.467984608759676,2.4462307000044743,3053
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.5336977798835383,2.4014890208479818,2.4728378627194934,2.451082095092699,3054
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.5441056699324047,2.4111672201306176,2.482738392851358,2.4609968043694463,3055
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.5562963345665555,2.4222784585717596,2.4940816005999875,2.4724097328995565,3056
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.694146335332687,2.678012694974897,2.8487691396832933,2.7165878581905085,3057
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,2.7849181933970626,2.764259808504133,2.935788356671703,2.8044495997724384,3058
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,2.8572343237258218,2.8341577604651467,3.0076638790741783,2.8753679112768658,3059
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.1435668122309863,3.100877656952337,3.2716623293269778,3.147600201719552,3060
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,2.9764656155535647,2.9446557062120013,3.1149060479032524,2.9885894090727687,3061
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,2.9816050016798137,2.9495705459744803,3.1198785435995164,2.9935289990831047,3062
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,2.992112807346898,2.9595375518206803,3.1298403067479765,3.0034549378140483,3063
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.0040841106480336,2.970637613217772,3.1406158275392597,3.0142933038001622,3064
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.2302390119958555,3.3354855956986493,3.6172129318881203,3.3551971214041285,3065
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.3218315966495413,3.422172146857077,3.7046388891239665,3.443677893273288,3066
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.3926287560255135,3.4900258409425877,3.773620341278136,3.5123010426119943,3067
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,3.6551950132673388,3.7317804592263646,4.012271278146369,3.760244253374007,3068
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.5001210320720024,3.5883701687055023,3.8703121069266806,3.614709977830524,3069
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.504827108967381,3.5928183002243976,3.8746601353749033,3.6191060120239933,3070
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.514353725901638,3.6017469823331183,3.8830967945670833,3.62772656086206,3071
2018-06-01_20-29-00,green_algae,1.5,5.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.524905045205509,3.6113644292422182,3.891451766936984,3.636535744850958,3072
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.1673791731643357,3.0590159160985047,3.136254731782888,3.1029038809304517,3073
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.2806427802801066,3.165383944254402,3.2412967345475643,3.2109666850782834,3074
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.372328219876997,3.2532703075526266,3.330113083029454,3.3001938964743487,3075
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,3.7502049088467153,3.605145904155503,3.673164585265477,3.657433533346814,3076
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.5214097260716235,3.3931804924006133,3.4633457614437773,3.4412270978992603,3077
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.5282181038168585,3.3996692468589127,3.469934098158263,3.447828974011661,3078
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.5421871122100734,3.4129245407765083,3.4833881190228144,3.461310671666653,3079
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.557923937665997,3.4278427362317463,3.498487578616397,3.47641843266784,3080
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.6439686909111315,3.6366541858137484,3.8099190600694857,3.672786343435787,3081
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,3.76277822996692,3.7496184689596967,3.9225508340280033,3.787551390515657,3082
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,3.856715319207672,3.8403776577393196,4.014707427166556,3.879435701842351,3083
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.2197878244654685,4.178346686674775,4.34526434298589,4.223656894826768,3084
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,3.997745050212077,3.9711900297948106,4.140398109865815,4.0130748071511135,3085
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.00426174794264,3.9774400483778463,4.146660054810623,4.019351844895839,3086
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.017559324159155,3.9901106603874155,4.159246716433425,4.031987888664935,3087
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.032388589010736,4.00400053229532,4.172708674791113,4.045607787724999,3088
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.227585488631751,4.345604526790881,4.62756541078135,4.360368374428816,3089
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.342182595838788,4.4536252308724285,4.735231263348936,4.470598918996172,3090
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.430231793978698,4.537657645351212,4.8197111021068375,4.555651684449411,3091
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,4.7494163424870095,4.830442082324514,5.105572171776967,4.855997857903583,3092
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.5533290991097415,4.650109940742144,4.929031591847759,4.67251332563367,3093
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.55906773507192,4.655531984175224,4.934307338900412,4.677893746470223,3094
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.5706943967292455,4.666440544958245,4.944636478126589,4.688517857394844,3095
2018-06-01_20-29-00,green_algae,1.5,5.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.583344671288693,4.6780593073578585,4.954888457037783,4.699335874382134,3096
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,4.965960450421211,4.863719922516014,4.945491458468098,4.906991732641812,3097
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.1421226876101365,5.031376109346698,5.109981317386144,5.076340217608856,3098
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.283790284460307,5.168479295482014,5.247689641727646,5.214932035037774,3099
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,5.844184102511712,5.694015687446012,5.7547588196733805,5.7458431572615885,3100
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.473646111126884,5.347628773925928,5.417199789970017,5.394914569383066,3101
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.483588091287374,5.357267574243521,5.426881982679386,5.404644198299831,3102
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.504029720078486,5.376963007302887,5.446679404918454,5.424546436593179,3103
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.526469728611312,5.398293776272111,5.468130351695884,5.446134930561922,3104
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.513469190627066,5.519450714045405,5.6973786658939805,5.5520760536268,3105
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,5.685180760977759,5.682683072469406,5.858364674619521,5.717571128550202,3106
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,5.819755607979982,5.812404098452818,5.988456612323468,5.848732591016077,3107
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.315284264483646,6.272430595017399,6.432998005601326,6.316632507812932,3108
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,5.987899881258367,5.968779325231528,6.137237844774053,6.007969878423713,3109
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,5.996798351945246,5.9773252315374235,6.145733370597825,6.016553699569943,3110
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.014949531186996,5.994702176631732,6.1628883324172365,6.033909495433062,3111
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.034503858664802,6.013167169501621,6.180765360861965,6.0521075630798205,3112
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.1718341737510505,6.3090838833100085,6.59312937571901,6.316696703955362,3113
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.328401248434204,6.4558728463639055,6.737866724751441,6.466610551297567,3114
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.447836202162759,6.569067275096499,6.850454673179742,6.5814458427603535,3115
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,6.861516245849933,6.946410087516978,7.215088225412691,6.969057914089816,3116
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.590135838250477,6.699058412789844,6.97565157301453,6.716310123001894,3117
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.597691662490601,6.706164517157571,6.982552758355196,6.723413133044237,3118
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.612855928165682,6.7204187615488316,6.996091353835938,6.737415737763251,3119
2018-06-01_20-29-00,green_algae,1.5,5.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.628910339140362,6.7352759394606325,7.009428677523706,6.751496371262207,3120
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.9418454991339558,0.9759041911504532,1.2957825794627282,1.0317482412889256,3121
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,0.975381871273872,1.0094150342397346,1.3381048380005158,1.0668764770003485,3122
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.0031999091775472,1.0375484369171712,1.374054279839087,1.0959591412899594,3123
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.1230223322612265,1.1554180178154705,1.51915687439669,1.2188610723588045,3124
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0611757272940985,1.0948055454570291,1.4428158230721233,1.1566073389168725,3125
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.063365751592639,1.0969236704939405,1.4453839928411405,1.1587147926704064,3126
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.067863044892775,1.101093088552742,1.4502358588128517,1.1627147550043868,3127
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.0733794405335824,1.1057443940039156,1.4550911553958368,1.1668276612187465,3128
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.2758999543669036,1.3973613510509957,1.8160484749175296,1.4381330884261008,3129
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.322341793396924,1.4447760352483368,1.8719658522202651,1.4863235902315166,3130
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.3598690487261882,1.4833615916396228,1.9173813473496413,1.5248908093077524,3131
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.5143699710527083,1.6366248913835502,2.0917859793274443,1.6804621120082814,3132
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.4320458755480652,1.5547139715571878,1.9978387811527885,1.5990810761278278,3133
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.4348020091276463,1.5574275670449031,2.0007772457608266,1.6016723824145722,3134
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.440405262179715,1.5627656303525197,2.006184063385154,1.6065411079282192,3135
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.4469925707042752,1.5684739224163189,2.010940920870824,1.6112210120569432,3136
2018-06-01_20-29-00,green_algae,1.5,25.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,1.7025561733053451,1.9324460011577669,2.4539041023108203,1.9430729929642965,3137
