date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5,name
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.456309581813335,0.9910919843805248,0.9074132946471136,0.0,0.0,0.0,10.0,0.0,0.5548087750060221,0.5488187352138731,0.5439065133973416,0.5399336623755598,0.5376372148456934,0.5362714630329358,0.5354550727962779,0.5373197523859619,0.5416782841078598,0.5467174183435406,0.5551279283632261,0.5656373002811341,0.5768669764491606,0.585953818760268,0.5908518272414556,0.5962119827609181,0.6017551587740473,0.6026787007146897,0.5957354867391323,0.5854982315477967,0.5771141246493114,0.5706514087753469,0.5644808047431848,0.5556044855610307,0.5447318579931257,0.5329993985763741,0.5220889595245466,0.5138003454378333,0.5051373874061703,0.493640977343432,0.4850868859760731,0.4818797124400218,0.4778100854438416,0.4668716005354354,0.4544057609831877,0.44571016423810256,0.43671501631926,0.42831455702231735,0.4206880606126153,0.4149237902132527,0.4082709409009451,0.3999281780912787,0.3934164120898877,0.3929721195740202,0.3973855329725452,0.40863335979089743,0.42544705792039694,0.4469213415869572,0.47232031857029105,0.5106300476663922,0.5558785796844455,0.5791017725591944,0.5872421087721897,0.5953635893157886,0.6068881440775564,0.6201471020745689,0.6333555554685714,0.6486186464761148,0.6590962129673421,0.6726978146602277,0.7045393445518857,0.7517746975752759,0.8007923758555375,0.8351650215352835,0.8430342852016678,0.8396089164102645,0.8388716101519815,0.8387440403936268,0.8556281685724569,0.8979364674642161,0.9604191436029276,1.051556321873795,1.1960676567277413,1.3939690424195477,1.6348301651976207,1.9227555327938248,2.247590510552884,2.5423702612685286,2.7079068621022557,2.7514410813726418,2.776376602589351,2.8162381880741387,2.8341908521637933,2.812960007073182,2.760516389527201,2.683103902173294,2.5847351317957608,2.481814890827209,2.4040742131921653,1
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.314134918375405,0.9101696348897448,1.492053750935859,0.0,0.0,0.0,10.0,0.0,0.6524010153204665,0.6438221771270609,0.6363798997714704,0.6299131534118737,0.6252290294030194,0.6215522540431512,0.6184716017385952,0.6181039096952388,0.620324303993953,0.6232798568870744,0.6296663201827734,0.6382553639557896,0.6475534151141995,0.6547179106321624,0.6576411349417862,0.6608797085729383,0.6641873628164976,0.6628864221915374,0.6538073169431982,0.6416260060603074,0.6314947499964594,0.6234549153891997,0.6159165851434196,0.6057572609490776,0.5936423862394985,0.5806998271893562,0.5685180555387319,0.5588731348923442,0.5488556137571448,0.5360361242951118,0.5262319427301704,0.5217846862659797,0.5165310727418602,0.5044047875803911,0.4907020520607802,0.4807515988031638,0.4705813411521478,0.4610334243794898,0.4522842346450853,0.4454033997648778,0.43762624504549097,0.4281505666470271,0.4204993714764415,0.4189685521584064,0.4224415198688558,0.4329610803367448,0.4492866074023511,0.470448711583834,0.4957369167972304,0.5342701551055853,0.57966498430703,0.6025526658246448,0.6100547043073403,0.6175896151677142,0.6285736314294893,0.6413040039795314,0.6540393593981011,0.6689236843279499,0.6790348879931706,0.6921802315970647,0.7236229029812623,0.7704880301355977,0.8189010525518027,0.8524021444439595,0.8596527560978504,0.8559603842258111,0.8551586769626609,0.8552331603860579,0.8725800762818441,0.9154992920876598,0.9786594477071944,1.070670259290463,1.216332003772047,1.4156166568052488,1.657958797564692,1.947453368275304,2.2739266851327065,2.570025247235652,2.736081194247418,2.779507202879901,2.804180154506939,2.8438469211623616,2.8615101456248007,2.8398040448146498,2.7867303317998906,2.708567499972474,2.6093399574850906,2.5055719701264416,2.427086826949025,2
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.071078517187842,1.0831511643018004,1.8979439205880781,0.0,0.0,0.0,10.0,0.0,0.7623186805129923,0.7518295509239055,0.7424824371670479,0.7341386387821331,0.7276335773295257,0.7221906735787609,0.7173354367502179,0.7151346832748826,0.7155439520247411,0.716707984996669,0.7212497087735761,0.7279820297320129,0.7354430047096391,0.7408806952335146,0.7420976146625005,0.7435498721457832,0.7449911707071692,0.7419535420367941,0.7314782184691881,0.7181295150163834,0.7069128549452296,0.6978574746748469,0.6893991668830151,0.6785118046588605,0.6657818860492802,0.6522413257031637,0.6393797789312252,0.6289370487976351,0.6181910565007643,0.6047610482031611,0.5942919598030579,0.5891704318815394,0.5833018637725988,0.5706508447899262,0.5563940166386379,0.5457613920976305,0.5349832366605615,0.5248494233086007,0.5155081179445588,0.5080616600392991,0.4997361961047263,0.4896864244038861,0.4814008541599836,0.4791670929968954,0.4819638932825454,0.4917809854598341,0.5076477711025588,0.528531530980842,0.5537636458902357,0.5925071405649083,0.6379279309408546,0.6604284024148502,0.6673466839207661,0.6743227271691977,0.6847581169033639,0.6968897726319803,0.7091144331820294,0.7236258819427803,0.733471746007236,0.7461598342045715,0.7770261628450981,0.8232108885590261,0.8706173980363646,0.9029478795882596,0.9098316352776268,0.9064046107987932,0.9061349025785224,0.907048072640692,0.9252169000040752,0.9687306710092148,1.0325686498859,1.125399730353886,1.2719866183707709,1.4723730505170294,1.7157783440865682,2.006288402222116,2.3337996092818742,2.630732714716544,2.7971951274847875,2.8405206650335093,2.864993109778812,2.9045221911822163,2.9219454672864216,2.8999155770630805,2.8464164986463425,2.7677436815349816,2.667949126898037,2.563574786264688,2.4846091352093,3
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.050221829046293,1.0283788613610378,3.2215448720961297,0.0,0.0,0.0,10.0,0.0,1.0307754826572235,1.0142794172975498,0.9990635973143076,0.984977942061209,0.9729703422837764,0.9621527138019458,0.9521399622413598,0.9449849677776294,0.9407338293359044,0.9374263569064352,0.9378445723429012,0.9406533884503241,0.9442556554171893,0.9456623922008844,0.9425500913434433,0.9393377006312801,0.9358010266534872,0.9275588457953958,0.9117522567559508,0.8932594297073176,0.8774621666480079,0.8644171762515045,0.8524073154906537,0.8380930546825885,0.8219336954021774,0.8048586901625991,0.7883672612166941,0.7743004555262428,0.7598727335119325,0.7425895559563416,0.7284441728027993,0.7198955116111864,0.7106392737207191,0.6943776616941885,0.676477484286093,0.6624248599091849,0.6482722527745437,0.6348260789719358,0.6222273577905555,0.6116458196835611,0.6000775590413341,0.5866862069150038,0.5752324640850336,0.5702156109985379,0.5706876978168435,0.5787585692234704,0.5934095915396163,0.6135092118300719,0.6382252595790738,0.6770388336424867,0.7227022069155009,0.7445014052710175,0.7501111550397169,0.7558581993856702,0.7652505990972227,0.7764388531611884,0.7877501322773375,0.8014911138415106,0.8103981475709595,0.8221679680754473,0.8524958502674338,0.8984550803324116,0.9454643627379092,0.976932886291512,0.9824331094100174,0.9775775099648892,0.9761827514520852,0.9762052114082366,0.9941632038824929,1.038093618048124,1.102598394660824,1.1964857530690949,1.3449139935144376,1.5477087229931457,1.793895060081664,2.087579456020561,2.4184444296344028,2.7180515041478035,2.885494381565877,2.92842284217128,2.952262373245922,2.99133136622747,3.008081119106806,2.984959978628471,2.930023877377904,2.8496880877816064,2.7479989104214333,2.6416988294881736,2.5610937539524827,4
2018-07-10_23-07-37,avg_clean_seagrass,1.25,4.692186147456463,1.9445438553611352,0.9091218664266963,0.0,0.0,0.0,10.0,0.0,0.7152180839949818,0.7087910847388743,0.7033382745718274,0.6987106916350855,0.6957928442180304,0.6937966226588401,0.6921539110969718,0.6927701253732541,0.6956838830623266,0.6991553302755786,0.7054867026616698,0.7137397537386732,0.7226679493416959,0.7298356290537281,0.7334281409040223,0.7374122491338156,0.7415539102172427,0.7417771920760331,0.735372357465579,0.7262075528960854,0.7186259754007555,0.7125971272684891,0.7068645829643779,0.698828137917165,0.6891398646372422,0.6788234062998982,0.6691523598839344,0.6617124935307955,0.6540995707945435,0.6441680610036044,0.6369726990969513,0.6346755611993966,0.6317689830172489,0.6225609778632086,0.6116699977644825,0.6039670534409418,0.5961560538311391,0.5888833598532489,0.5824213420402324,0.5777746183774567,0.5723017773466892,0.5651992539946037,0.5596069265821557,0.5594116107157276,0.5638279659515234,0.5746167182571519,0.5911369565809512,0.6125460502960267,0.6382473443832261,0.677248970676662,0.7224337466977061,0.7451543457141927,0.7526177631117014,0.7601669912041689,0.7709770620479108,0.7832929662486742,0.7957266369982979,0.8105493196187378,0.8210615056542065,0.8340963581077111,0.8645611973852941,0.9099342871833964,0.9560640654726159,0.9874768279777231,0.995532112955244,0.994422037019434,0.9964503281196868,0.9999087620001152,1.0194441494550206,1.0632998257611344,1.1271693733005672,1.2198476888482341,1.365596007908917,1.564469169759526,1.805828194319257,2.0937712936345134,2.4185530419837122,2.71325432560479,2.8789044250080966,2.9226197858380223,2.9475114457443663,2.9872989896626634,3.0051774946277052,2.9839837978055095,2.9315650680001983,2.8541772672866466,2.7558423718536558,2.6529783938168547,2.575271654174484,5
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.160357107369848,1.9509701871807377,1.6316804210019278,0.0,0.0,0.0,10.0,0.0,0.8803877175794476,0.8709088250034367,0.8625638653488893,0.8551883919687,0.8496411395567232,0.8450971152611338,0.8411471955118329,0.8398350608460345,0.8411109588309692,0.8431249468969768,0.8485102423634283,0.8560243260256748,0.8642826660802001,0.8704935277160029,0.8725784517884375,0.874908388765943,0.8772899592839748,0.8752189481666434,0.8656833180835998,0.8531716513911838,0.8426709472333058,0.8342520382391045,0.8263149306456874,0.8158914843105057,0.8036047503025836,0.7905079158007887,0.7781047509725585,0.7681485022241964,0.7579001561458706,0.7449526615106621,0.7349217834912752,0.7302231865175646,0.7247313154118316,0.7125178019642051,0.6987921069640037,0.6886422416260616,0.6783347076152416,0.6686365314644156,0.659747861630049,0.6527220563559128,0.6448196958359527,0.6352052880028461,0.627353479977962,0.6254920205562621,0.6285661990301301,0.6385325654406778,0.6543672225797096,0.675083820495349,0.7000085052430226,0.7382757511578458,0.7832259703332094,0.8056744891971489,0.8127374417237718,0.8198705767085648,0.8304372324284737,0.8426863173690283,0.8549963731940229,0.8695335845845379,0.8793993337541645,0.8921636619277126,0.9230165141998036,0.9691996985832712,1.0167909421368817,1.0495008724330237,1.056707259619651,1.053430603837251,1.0531581625136974,1.0538504077268247,1.0714540580213958,1.1143038234571256,1.1773639934866766,1.2693596354076269,1.4150020366732647,1.6142641165015574,1.856546849826664,2.145914788672255,2.4722999323131454,2.7683225280363337,2.934367988962936,2.977699354889515,3.0022490185366757,3.0417949051918973,3.0592941217145757,3.037498961559252,2.9842884289452574,2.9059918206142603,2.80662934632528,2.70270683025629,2.624104538402816,6
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.079076297736688,1.9910320858545991,2.0542980864841507,0.0,0.0,0.0,10.0,0.0,0.9748526526767056,0.9634997105783529,0.95328931037443,0.944079431828004,0.9367873577794004,0.9305414073246612,0.9249285938825876,0.921980951369488,0.9216958853714144,0.9221996013575414,0.9261024983388658,0.9322210105380799,0.9390932088259496,0.943921339389184,0.9445091033542876,0.9453074033463672,0.9460556878910856,0.9423259657785512,0.9312319548864402,0.9172464106537168,0.905449135225092,0.8958447739714821,0.8868578507078212,0.8754857610595939,0.8622576597798729,0.8482329632280219,0.8348349953176573,0.8238310330599496,0.81255349458672,0.7985784187218201,0.7875826207496994,0.7818957822608454,0.7754925501106644,0.7623429434932004,0.7476811262580703,0.7365985237106791,0.7253817982104859,0.7147918139375533,0.7050246777987883,0.6971580038327218,0.6883687866307859,0.677871752432088,0.6691496486314572,0.6664274611785305,0.6687588495571873,0.6780869213365459,0.6934398605392823,0.7138035499708797,0.7385379412571152,0.7767760092509425,0.8216707446937892,0.8437725242612535,0.8503386909686039,0.8569762684457997,0.8670908194482276,0.8789057283833085,0.8908465985673257,0.9050377014026488,0.9145764146705474,0.9269619497508624,0.9574760997297148,1.0033197137367018,1.0504366638253595,1.08257190630792,1.0893377517523244,1.0858516911783371,1.085463735253529,1.086240191156005,1.1040122173229243,1.1470808957097247,1.2104722171480973,1.30290138361191,1.4491740366454733,1.649245928790858,1.8924140661582172,2.1827612571197252,2.510189522652444,2.8070408719997633,2.9733895876263814,3.0165939365789134,3.0409389001491016,3.0803227040826098,3.0976104482624303,3.075461635033978,3.021800148116879,2.9429678052059614,2.8430055799504883,2.7384816975723614,2.6593460186624087,7
2018-07-10_23-07-37,avg_clean_seagrass,1.25,4.5996030598943785,1.8525492404504795,2.7780255916886003,0.0,0.0,0.0,10.0,0.0,1.0870604777173656,1.0723679983710488,1.0588560167415777,1.0463266037337515,1.0358326068984829,1.0264804018528164,1.017730950947208,1.0115001613438812,1.007952163960022,1.005202397841744,1.005722203817258,1.0084256405085994,1.011917624619858,1.0135162458163862,1.0110726861413009,1.0086168373956037,1.0059088983024724,0.9990638413884582,0.9854878611146966,0.9695208680257664,0.9558446147453092,0.9444805297347391,0.9339366094732696,0.9213630348589678,0.9071257743300476,0.8921528238255116,0.8777002636940859,0.8653925149698282,0.8528886054405482,0.837959832481467,0.8259327737519586,0.8190763167491328,0.8116844331527765,0.7978027196878601,0.7822303425070987,0.7700334721301035,0.7578177496598367,0.7462351541899304,0.7355095043299893,0.7267177413526027,0.7170539371069674,0.7056215491061774,0.6958403493211367,0.6918431283392859,0.6929619543592858,0.7011195081110354,0.715662631085869,0.7356198560122276,0.7603062961964884,0.7990813968491758,0.8441023822293384,0.8655622790244546,0.8710419249566534,0.8766702973444815,0.8857880092168064,0.8965298529086667,0.907510628710102,0.9210476445048916,0.9301398834733926,0.9417255751091116,0.9711146475905988,1.015734625799004,1.0608360007774476,1.0906884380058524,1.0967855210750401,1.093900858491561,1.0946105990546626,1.097151778729033,1.116608407650118,1.1610287046647358,1.2258200939854755,1.319944184778708,1.4681189797749206,1.6703325715228583,1.9155321255968387,2.2077989107072766,2.5372086456247858,2.835626500886916,3.0026912171141515,3.0457974668403205,3.0697744896332178,3.1089213240517304,3.1258198475276804,3.1030740958130845,3.048638533341104,2.9688987861001275,2.8679067697195118,2.762324487029141,2.682310677009739,8
2018-07-10_23-07-37,avg_clean_seagrass,1.25,5.314342899537748,3.184922365344342,1.0693547420662433,0.0,0.0,0.0,10.0,0.0,1.0052903657925985,0.9980057121578748,0.9917813890072146,0.9865043977593406,0.9829898273014546,0.9803927009007212,0.9783697196942848,0.978975869238417,0.9820880403524724,0.9859070610530222,0.9930311829477136,1.0022632168688794,1.0121820110344577,1.020121789353584,1.023905163049566,1.0281153335660715,1.032492232515437,1.032431142453321,1.0247928587149544,1.0139849940832433,1.0049998627278591,0.9979253516544024,0.9911690475948041,0.9818126510600644,0.9705358871068116,0.9584704310234341,0.9471394349632904,0.938259947317704,0.9291686762385916,0.9173330390151819,0.908355345565652,0.9046950888640088,0.9001737494288129,0.8889284555683573,0.8762997649174271,0.8672027175802335,0.8579253976660889,0.8492334952025256,0.8412988943102334,0.8352226559654768,0.8282671979580503,0.8196472270150293,0.8128104543311848,0.811889006789483,0.8157743569190614,0.8263805988406489,0.8426347184159945,0.8635024217986125,0.8884364349249992,0.9263642709440202,0.9710468031426398,0.9937147925613568,1.0013191355054727,1.0089601238752983,1.019985272593447,1.032676581739367,1.0454079497059092,1.0602504015286,1.0703745352691874,1.0834897876710488,1.1146750287341476,1.161118110399763,1.2092488875399967,1.2428059747718834,1.2506272209697078,1.2476610635265948,1.2474035565062396,1.247802435940292,1.2647554661252445,1.3067275958190938,1.3688605179819957,1.4597401356593334,1.6039475563774996,1.8015384559333945,2.04205813599758,2.3295945194290497,2.6540877514927264,2.9486006456183897,3.1139674967119966,3.1573766468749067,3.182129899720556,3.2218010387018285,3.2395201498133432,3.2182045973387234,3.165631131541398,3.0880694174658947,2.989579065855359,2.8865341878402937,2.8086665288360964,9
